30	86	12
30	87	19
30	88	10
30	89	5
30	90	12
30	91	12
30	92	7
30	93	11
30	94	7
30	95	9
30	98	17
30	99	11
30	100	9
30	101	20
30	102	6
30	103	9
30	104	3
30	105	23
30	106	7
30	107	14
30	108	6
30	109	8
30	110	7
31	32	1
31	34	1
31	35	2
31	36	3
31	37	2
31	40	2
31	41	8
31	43	3
31	44	2
31	45	1
31	47	6
31	48	3
31	50	8
31	52	2
31	53	4
31	54	6
31	55	1
31	56	7
31	57	8
31	58	4
31	59	2
31	60	3
31	61	1
31	62	1
31	64	5
31	65	2
31	66	2
31	67	4
31	68	1
31	69	7
31	70	3
31	71	6
31	72	3
31	73	1
31	74	4
31	76	3
31	77	2
31	78	1
31	79	4
31	80	1
31	81	4
31	83	4
31	84	4
31	85	1
31	86	5
31	87	7
31	88	3
31	89	5
31	90	1
31	91	3
31	92	6
31	94	6
31	95	3
31	96	3
31	98	2
31	99	2
31	100	3
31	101	5
31	102	1
31	103	2
31	104	1
31	105	3
31	106	1
31	107	2
31	108	3
31	109	3
31	110	1
32	33	7
32	34	3
32	35	3
32	36	5
32	37	8
32	38	7
32	39	2
32	40	7
32	41	4
32	42	8
32	43	3
32	45	8
32	46	2
32	48	9
32	50	9
32	53	4
32	54	11
32	55	11
32	56	6
32	57	6
32	58	1
32	59	9
32	60	2
32	62	5
32	64	9
32	65	10
32	66	7
32	67	6
32	68	6
32	69	10
32	70	11
32	71	5
32	72	7
32	73	6
32	75	2
32	76	4
32	77	5
32	78	1
32	79	2
32	80	3
32	82	1
32	83	7
32	84	5
32	85	8
32	86	8
32	87	5
32	88	4
32	89	5
32	91	7
32	92	2
32	93	9
32	94	8
32	95	10
32	97	2
32	98	7
32	99	7
32	100	7
32	101	9
32	102	9
32	103	2
32	104	7
32	105	6
32	107	7
32	108	6
32	109	3
32	110	3
33	35	1
33	36	2
33	37	8
33	40	1
33	41	1
33	42	7
33	43	6
33	45	5
33	48	7
33	49	1
33	50	1
33	52	1
33	53	4
33	54	1
33	56	4
33	57	7
33	59	7
33	60	4
33	64	9
33	65	7
33	66	9
33	67	5
33	68	3
33	69	7
33	70	6
33	71	2
33	72	6
33	73	3
33	74	2
33	75	1
33	76	2
33	77	7
33	78	2
33	79	5
33	80	3
33	83	5
33	84	1
33	85	5
33	86	7
33	87	8
33	89	10
33	91	5
33	92	2
33	93	5
33	94	1
33	95	4
33	96	7
33	98	6
33	99	5
33	100	7
33	101	6
33	102	3
33	103	4
33	105	3
33	106	3
33	107	3
33	108	5
33	109	4
33	110	4
34	35	4
34	36	8
34	37	1
34	38	2
34	39	3
34	40	1
34	41	4
34	43	5
34	45	2
34	47	4
34	48	5
34	50	3
34	51	3
34	52	2
34	53	10
34	54	5
34	56	5
34	57	1
34	58	1
34	59	7
34	60	3
34	61	2
34	62	1
34	63	3
34	64	9
34	65	6
34	66	3
34	67	2
34	68	5
34	69	5
34	70	8
34	71	9
34	72	4
34	73	1
34	74	8
34	75	7
34	76	9
34	78	3
34	79	7
34	80	3
34	81	4
34	82	2
34	83	2
34	84	2
34	86	6
34	87	3
34	89	2
34	90	3
34	91	1
34	92	2
34	94	6
34	95	5
34	97	2
34	98	10
34	100	3
34	101	11
34	102	5
34	103	2
34	104	2
34	106	2
34	107	5
34	109	4
34	110	3
35	36	4
35	37	1
35	38	4
35	39	4
35	40	2
35	41	4
35	42	1
35	43	5
35	45	2
35	47	6
35	50	3
35	51	2
35	53	2
35	54	4
35	55	4
35	56	7
35	58	1
35	60	2
35	62	5
35	63	4
35	64	3
35	65	3
35	66	1
35	68	2
35	69	4
35	70	6
35	71	4
35	72	1
35	73	3
35	74	1
35	76	2
35	77	1
35	78	4
35	79	2
35	80	5
35	81	2
35	82	1
35	83	4
35	84	5
35	85	4
35	86	2
35	87	1
35	89	2
35	90	1
35	92	2
35	94	9
35	96	1
35	97	1
35	98	9
35	99	2
35	100	5
35	101	7
35	102	4
35	103	3
35	104	2
35	105	2
35	107	3
35	108	3
35	109	2
35	110	1
36	37	4
36	38	4
36	39	2
36	40	1
36	41	7
36	43	6
36	44	3
36	45	4
36	46	2
36	47	9
36	48	15
36	49	2
36	50	2
36	51	8
36	52	1
36	53	21
36	54	3
36	55	4
36	56	7
36	57	4
36	58	4
36	59	1
36	60	1
36	64	7
36	65	4
36	66	15
36	67	10
36	68	3
36	69	13
36	70	19
36	71	8
36	72	4
36	73	3
36	74	13
36	75	1
36	76	9
36	77	6
36	78	8
36	79	8
36	80	9
36	81	3
36	82	7
36	83	3
36	84	4
36	85	5
36	86	9
36	87	9
36	88	8
36	89	3
36	90	4
36	91	3
36	92	6
36	93	2
36	94	11
36	95	6
36	96	4
36	98	2
36	99	3
36	100	1
36	101	8
36	102	7
36	103	10
36	104	4
36	105	6
36	106	4
36	107	8
36	108	4
36	109	2
36	110	9
37	40	5
37	41	2
37	42	7
37	43	9
37	44	2
37	45	10
37	46	2
37	47	1
37	48	9
37	49	2
37	50	4
37	51	1
37	52	1
37	53	4
37	54	9
37	55	9
37	56	1
37	57	6
37	58	3
37	59	7
37	60	10
37	61	1
37	62	4
37	64	12
37	65	9
37	66	20
37	67	8
37	68	1
37	69	10
37	70	11
37	71	6
37	72	10
37	73	1
37	74	1
37	75	1
37	76	7
37	77	10
37	78	6
37	79	5
37	80	4
37	83	8
37	84	5
37	85	12
37	86	15
37	87	11
37	88	4
37	89	5
37	90	4
37	91	11
37	92	2
37	93	7
37	94	4
37	95	6
37	98	8
37	99	5
37	100	6
37	101	13
37	102	2
37	103	5
37	104	2
37	105	11
37	107	1
37	108	6
37	109	2
37	110	11
38	39	2
38	40	10
38	41	4
38	42	4
38	43	14
38	45	3
38	46	1
38	47	5
38	48	2
38	49	2
38	50	19
38	51	2
38	52	3
38	53	10
38	54	9
38	55	7
38	56	8
38	57	4
38	58	1
38	59	3
38	60	7
38	61	1
38	62	4
38	64	10
38	65	1
38	66	4
38	67	2
38	68	6
38	69	1
38	70	6
38	71	5
38	73	6
38	74	2
38	76	7
38	77	3
38	78	3
38	79	1
38	80	2
38	81	2
38	82	3
38	84	10
38	85	4
38	86	5
38	87	4
38	88	1
38	89	2
38	91	1
38	92	5
38	93	3
38	94	5
38	95	2
38	96	1
38	97	3
38	98	3
38	100	1
38	101	2
38	102	1
38	103	4
38	104	4
38	105	6
38	106	2
38	107	2
38	110	4
39	40	4
39	42	2
39	43	10
39	44	2
39	48	4
39	50	2
39	51	3
39	52	1
39	53	6
39	54	1
39	55	2
39	56	4
39	57	7
39	59	1
39	60	8
39	62	4
39	64	5
39	65	4
39	66	3
39	67	2
39	68	6
39	69	2
39	70	5
39	71	1
39	72	2
39	74	3
39	76	4
39	78	4
39	80	4
39	81	6
39	82	2
39	83	5
39	84	3
39	85	3
39	86	5
39	87	4
39	88	2
39	90	1
39	92	4
39	93	1
39	94	5
39	96	1
39	98	6
39	99	1
39	101	2
39	102	2
39	103	3
39	104	2
39	105	1
39	106	2
39	107	2
39	108	3
39	110	1
40	41	8
40	43	8
40	44	4
40	45	6
40	46	1
40	47	3
40	48	2
40	49	4
40	50	10
40	51	4
40	52	1
40	53	1
40	54	11
40	55	11
40	56	10
40	57	3
40	58	14
40	60	10
40	61	3
40	62	2
40	63	2
40	64	3
40	65	5
40	66	2
40	67	4
40	68	5
40	69	1
40	70	4
40	71	2
40	72	4
40	73	7
40	74	1
40	75	1
40	76	2
40	77	1
40	78	8
40	79	6
40	80	8
40	81	2
40	82	1
40	83	4
40	84	13
40	85	3
40	86	8
40	87	13
40	88	2
40	89	8
40	90	3
40	92	9
40	93	5
40	94	12
40	95	3
40	96	1
40	97	3
40	98	10
40	100	2
40	101	11
40	102	11
40	103	4
40	104	4
40	105	13
40	106	2
40	107	2
40	108	1
41	43	5
41	45	2
41	47	3
41	48	1
41	50	14
41	52	2
41	53	6
41	54	8
41	55	6
41	56	9
41	57	4
41	58	11
41	59	2
41	60	2
41	61	1
41	62	1
41	63	2
41	64	5
41	65	1
41	67	2
41	68	3
41	69	4
41	70	1
41	71	13
41	72	6
41	73	2
41	74	6
41	75	2
41	76	5
41	78	5
41	79	8
41	80	2
41	81	6
41	82	5
41	83	4
41	84	6
41	85	6
41	86	6
41	87	6
41	88	1
41	89	7
41	90	1
41	92	9
41	94	21
41	95	6
41	97	2
41	98	2
41	99	1
41	100	1
41	101	9
41	102	7
41	103	1
41	104	7
41	105	4
41	106	1
41	107	2
41	108	5
41	109	4
41	110	2
42	43	9
42	44	2
42	45	5
42	46	2
42	48	6
42	49	2
42	50	3
42	51	2
42	52	3
42	53	4
42	54	7
42	55	8
42	56	1
42	57	6
42	58	5
42	59	9
42	60	7
42	61	1
42	62	7
42	63	2
42	64	12
42	65	5
42	66	7
42	67	5
42	68	4
42	69	8
42	70	7
42	71	6
42	72	10
42	73	2
42	76	4
42	77	5
42	78	6
42	79	4
42	80	4
42	83	5
42	84	4
42	85	5
42	86	11
42	87	10
42	89	3
42	90	4
42	91	5
42	92	1
42	93	5
42	94	6
42	96	3
42	97	5
42	98	11
42	99	6
42	100	5
42	101	5
42	104	3
42	105	8
42	106	3
42	108	5
42	109	3
43	44	11
43	45	5
43	47	5
43	48	8
43	49	2
43	50	23
43	51	5
43	52	7
43	53	32
43	54	20
43	55	13
43	56	12
43	57	15
43	58	15
43	59	9
43	60	35
43	61	3
43	62	5
43	63	7
43	64	17
43	65	10
43	66	19
43	67	11
43	68	5
43	69	18
43	70	13
43	71	15
43	72	7
43	73	4
43	74	6
43	75	8
43	76	4
43	77	8
43	78	19
43	79	3
43	80	22
43	81	9
43	82	3
43	83	5
43	84	13
43	85	3
43	86	34
43	87	18
43	88	6
43	89	5
43	90	10
43	91	8
43	92	12
43	93	5
43	94	19
43	95	6
43	96	5
43	97	5
43	98	10
43	99	2
43	100	4
43	101	11
43	102	4
43	103	18
43	105	18
43	106	6
43	107	10
43	108	2
43	109	13
43	110	19
44	47	1
44	48	5
44	51	4
44	53	6
44	56	2
44	58	2
44	59	2
44	63	2
44	64	2
44	65	1
44	66	9
44	67	7
44	69	2
44	70	3
44	71	2
44	72	1
44	73	1
44	78	4
44	80	4
44	83	1
44	84	2
44	86	15
44	87	9
44	88	3
44	90	2
44	92	4
44	93	3
44	94	2
44	101	2
44	103	12
44	107	1
44	109	2
44	110	4
45	46	5
45	47	2
45	48	8
45	49	5
45	50	2
45	51	3
45	53	5
45	54	11
45	55	9
45	56	6
45	57	5
45	58	2
45	59	7
45	60	5
45	61	4
45	62	2
45	64	11
45	65	8
45	66	10
45	67	9
45	68	3
45	69	9
45	70	15
45	71	4
45	72	7
45	74	3
45	75	4
45	76	6
45	77	5
45	78	4
45	79	2
45	80	3
45	81	4
45	83	11
45	85	7
45	86	5
45	87	5
45	88	1
45	89	5
45	90	1
45	91	8
45	92	3
45	93	8
45	94	7
45	95	3
45	96	1
45	97	2
45	98	15
45	99	9
45	100	9
45	101	12
45	102	2
45	103	2
45	104	2
45	105	11
45	106	3
45	108	5
45	109	1
45	110	4
46	48	2
46	49	22
46	53	3
46	54	8
46	55	8
46	57	3
46	58	5
46	59	2
46	60	1
46	61	1
46	62	4
46	64	7
46	65	4
46	66	2
46	67	1
46	68	3
46	69	2
46	70	10
46	71	2
46	74	2
46	78	4
46	82	3
46	83	2
46	84	5
46	85	3
46	87	1
46	90	3
46	91	2
46	93	6
46	94	3
46	95	2
46	98	2
46	99	2
46	100	3
46	105	24
46	109	2
47	48	3
47	50	14
47	51	2
47	52	1
47	53	3
47	54	8
47	55	1
47	56	7
47	57	11
47	58	6
47	59	2
47	60	6
47	61	2
47	62	4
47	63	2
47	64	4
47	65	4
47	66	1
47	67	2
47	68	2
47	69	9
47	70	5
47	71	4
47	72	4
47	73	1
47	74	3
47	75	1
47	76	7
47	77	6
47	78	2
47	79	10
47	80	9
47	81	5
47	83	1
47	84	7
47	85	6
47	86	3
47	87	7
47	88	3
47	89	9
47	90	3
47	91	3
47	92	9
47	93	1
47	94	18
47	95	10
47	96	4
47	98	2
47	101	11
47	102	7
47	103	4
47	104	2
47	105	5
47	106	4
47	107	8
47	109	1
47	110	4
48	50	2
48	51	3
48	52	1
48	53	8
48	54	9
48	55	3
48	56	2
48	57	7
48	58	6
48	59	9
48	60	7
48	61	1
48	62	3
48	64	13
48	65	10
48	66	15
48	67	14
48	68	1
48	69	13
48	70	20
48	71	9
48	72	9
48	73	5
48	74	5
48	75	1
48	76	5
48	77	11
48	78	6
48	79	3
48	80	4
48	81	4
48	82	5
48	83	7
48	84	3
48	85	7
48	86	14
48	87	13
48	88	6
48	90	3
48	91	10
48	92	7
48	93	8
48	94	4
48	95	6
48	96	2
48	98	7
48	99	7
48	100	5
48	101	17
48	102	3
48	103	10
48	104	3
48	105	2
48	106	3
48	107	4
48	108	9
48	109	3
48	110	10
49	50	1
49	53	6
49	54	7
49	55	8
49	56	4
49	57	3
49	58	7
49	60	1
49	61	1
49	62	2
49	64	12
49	65	1
49	67	1
49	68	3
49	69	6
49	70	10
49	71	3
49	72	5
49	73	1
49	74	4
49	75	1
49	77	2
49	78	2
49	79	1
49	80	1
49	82	2
49	83	2
49	84	5
49	85	3
49	87	1
49	89	1
49	90	3
49	91	4
49	92	2
49	93	5
49	94	5
49	95	1
49	96	1
49	98	2
49	100	3
49	105	34
49	109	2
49	110	2
50	51	6
50	52	6
50	53	5
50	54	23
50	55	8
50	56	10
50	57	7
50	58	19
50	59	1
50	60	13
50	61	1
50	62	4
50	63	7
50	64	12
50	65	4
50	66	1
50	68	3
50	69	12
50	70	6
50	71	19
50	72	3
50	73	8
50	74	3
50	75	7
50	76	4
50	77	3
50	78	8
50	79	7
50	80	9
50	81	8
50	82	4
50	83	1
50	84	19
50	85	3
50	86	9
50	87	8
50	88	1
50	89	11
50	90	4
50	92	13
50	93	4
50	94	22
50	95	12
50	96	7
50	97	2
50	98	8
50	100	3
50	101	7
50	102	6
50	103	1
50	104	5
50	105	18
50	106	9
50	107	8
50	108	3
50	109	2
50	110	3
51	53	2
51	55	2
51	56	2
51	58	5
51	60	4
51	61	2
51	63	2
51	64	5
51	65	2
51	66	3
51	67	4
51	70	8
51	71	3
51	73	2
51	74	3
51	75	2
51	76	7
51	77	2
51	78	7
51	79	2
51	80	6
51	81	6
51	83	1
51	84	4
51	85	1
51	86	6
51	87	2
51	88	3
51	92	5
51	94	4
51	95	2
51	96	2
51	98	3
51	100	2
51	101	1
51	103	4
51	106	4
51	107	1
51	108	1
51	110	3
52	53	4
52	54	3
52	55	6
52	56	4
52	57	1
52	58	3
52	59	4
52	60	6
52	62	2
52	64	3
52	65	6
52	66	1
52	67	2
52	68	4
52	70	2
52	71	5
52	72	2
52	74	2
52	75	2
52	76	1
52	78	1
52	79	1
52	80	5
52	82	2
52	86	1
52	87	4
52	89	2
52	90	1
52	91	1
52	92	4
52	93	1
52	94	7
52	95	1
52	97	3
52	98	3
52	99	2
52	100	2
52	101	2
52	102	2
52	103	2
52	105	4
52	106	1
53	54	16
53	55	11
53	56	8
53	57	7
53	58	5
53	59	10
53	60	17
53	61	3
53	62	2
53	63	3
53	64	17
53	65	7
53	66	19
53	67	6
53	68	2
53	69	13
53	70	17
53	71	9
53	72	11
53	73	2
53	74	8
53	75	11
53	76	10
53	77	6
53	78	10
53	79	2
53	80	19
53	81	9
53	82	9
53	83	3
53	84	8
53	86	19
53	87	11
53	88	4
53	89	1
53	90	5
53	91	7
53	92	9
53	93	4
53	94	8
53	95	3
53	96	1
53	97	2
53	98	3
53	99	4
53	100	2
53	101	10
53	102	3
53	103	14
53	104	2
53	105	20
53	106	7
53	107	4
53	108	4
53	109	10
53	110	14
54	55	50
54	56	14
54	57	9
54	58	17
54	59	8
54	60	19
54	61	9
54	62	8
54	63	5
54	64	25
54	65	15
54	66	3
54	67	6
54	68	6
54	69	8
54	70	12
54	71	17
54	72	3
54	73	11
54	74	11
54	75	15
54	76	7
54	77	2
54	78	11
54	79	4
54	80	8
54	81	3
54	82	5
54	83	6
54	84	13
54	85	5
54	86	10
54	87	14
54	88	6
54	89	9
54	90	15
54	91	10
54	92	9
54	93	12
54	94	21
54	95	12
54	96	5
54	97	4
54	98	15
54	99	10
54	100	3
54	101	9
54	102	7
54	103	6
54	104	4
54	105	83
54	106	5
54	107	9
54	108	3
54	109	5
54	110	6
55	56	12
55	57	9
55	58	11
55	59	9
55	60	20
55	61	9
55	62	5
55	63	8
55	64	18
55	65	13
55	66	5
55	67	8
55	68	6
55	69	7
55	70	12
55	71	11
55	72	4
55	73	5
55	74	2
55	75	12
55	76	4
55	77	2
55	78	8
55	79	6
55	80	8
55	81	2
55	84	3
55	85	6
55	86	9
55	87	11
55	88	6
55	89	7
55	90	12
55	91	5
55	92	6
55	93	11
55	94	10
55	95	6
55	96	1
55	97	6
55	98	9
55	99	8
55	100	3
55	101	5
55	102	7
55	103	3
55	104	3
55	105	52
55	106	1
55	107	5
55	108	1
55	109	3
55	110	5
56	57	11
56	58	8
56	59	4
56	60	10
56	61	7
56	63	2
56	64	11
56	65	4
56	66	3
56	67	6
56	68	4
56	69	11
56	70	9
56	71	10
56	72	9
56	73	6
56	74	12
56	75	8
56	76	6
56	77	2
56	78	3
56	79	8
56	80	11
56	81	4
56	83	3
56	84	3
56	85	5
56	86	9
56	87	10
56	88	2
56	89	8
56	90	1
56	91	1
56	92	21
56	93	2
56	94	20
56	95	6
56	96	9
56	97	5
56	98	6
56	100	6
56	101	4
56	102	6
56	103	10
56	104	2
56	105	15
56	106	3
56	107	3
56	108	3
56	109	6
56	110	5
57	58	6
57	59	5
57	60	15
57	61	4
57	62	2
57	63	2
57	64	15
57	65	6
57	66	9
57	67	8
57	68	4
57	69	10
57	70	12
57	71	8
57	72	8
57	73	5
57	74	2
57	75	2
57	76	1
57	77	9
57	78	2
57	79	7
57	80	7
57	81	4
57	82	3
57	83	5
57	84	1
57	85	5
57	86	11
57	87	9
57	88	6
57	89	6
57	90	8
57	91	9
57	92	10
57	93	9
57	94	4
57	95	2
57	96	16
57	97	1
57	98	6
57	99	6
57	100	8
57	101	6
57	102	1
57	103	3
57	105	11
57	106	5
57	107	1
57	108	5
57	109	6
57	110	4
58	59	2
58	60	8
58	61	1
58	62	2
58	63	6
58	64	10
58	65	1
58	66	1
58	67	3
58	68	4
58	69	9
58	70	3
58	71	23
58	72	4
58	73	1
58	74	11
58	75	2
58	76	1
58	77	1
58	78	10
58	79	8
58	80	9
58	81	12
58	82	2
58	83	1
58	84	13
58	85	4
58	86	9
58	87	10
58	89	11
58	90	5
58	91	1
58	92	9
58	93	3
58	94	21
58	95	6
58	96	10
58	97	7
58	98	3
58	100	3
58	101	6
58	102	4
58	103	8
58	104	8
58	105	17
58	106	4
58	107	9
58	108	3
58	109	7
58	110	2
59	60	9
59	62	2
59	64	11
59	65	14
59	66	8
59	67	5
59	68	3
59	69	5
59	70	10
59	71	2
59	72	9
59	73	1
59	74	1
59	75	6
59	76	1
59	77	5
59	78	1
59	79	3
59	80	2
59	81	1
59	82	2
59	83	7
59	84	2
59	85	7
59	86	10
59	87	9
59	88	3
59	89	3
59	90	1
59	91	5
59	92	1
59	93	9
59	94	8
59	95	4
59	96	4
59	97	5
59	98	14
59	99	12
59	100	8
59	101	11
59	103	1
59	105	4
59	106	1
59	107	3
59	108	6
59	109	2
59	110	1
60	61	13
60	62	2
60	63	5
60	64	14
60	65	9
60	66	14
60	67	8
60	68	8
60	69	9
60	70	12
60	71	9
60	72	6
60	73	1
60	74	4
60	75	8
60	76	7
60	77	9
60	78	11
60	79	5
60	80	11
60	81	6
60	82	3
60	83	2
60	84	12
60	85	2
60	86	16
60	87	11
60	88	2
60	89	9
60	90	10
60	91	6
60	92	5
60	93	7
60	94	8
60	96	2
60	97	5
60	98	8
60	99	4
60	100	4
60	101	5
60	102	3
60	103	9
60	104	2
60	105	17
60	106	4
60	107	8
60	108	2
60	109	4
60	110	9
61	64	3
61	66	1
61	67	6
61	68	3
61	69	2
61	70	1
61	75	4
61	76	2
61	77	1
61	78	5
61	80	4
61	83	1
61	84	4
61	85	1
61	86	3
61	87	3
61	89	5
61	90	3
61	91	1
61	93	2
61	94	5
61	95	1
61	96	1
61	98	3
61	101	3
61	103	1
61	105	9
61	106	2
61	107	5
61	109	4
62	63	3
62	64	3
62	65	5
62	69	3
62	70	8
62	71	1
62	72	6
62	73	6
62	74	2
62	76	2
62	77	2
62	78	5
62	79	5
62	80	4
62	83	2
62	84	12
62	85	2
62	86	10
62	87	6
62	89	1
62	91	1
62	92	6
62	93	2
62	94	8
62	95	5
62	99	2
62	100	1
62	101	5
62	104	2
62	105	3
62	106	1
62	107	4
62	108	3
62	110	6
63	65	1
63	66	3
63	68	1
63	69	3
63	70	3
63	71	4
63	73	2
63	74	2
63	75	2
63	76	2
63	78	4
63	79	1
63	80	3
63	81	2
63	84	3
63	85	1
63	86	4
63	87	2
63	90	2
63	92	2
63	93	1
63	94	2
63	95	4
63	98	3
63	99	1
63	100	1
63	101	5
63	103	1
63	104	2
63	105	5
63	107	5
63	110	2
64	65	12
64	66	11
64	67	10
64	68	4
64	69	18
64	70	25
64	71	10
64	72	15
64	73	8
64	74	8
64	75	10
64	76	3
64	77	5
64	78	8
64	79	6
64	80	8
64	81	5
64	82	7
64	83	11
64	84	10
64	85	11
64	86	14
64	87	15
64	88	4
64	89	6
64	90	12
64	91	11
64	92	8
64	93	9
64	94	14
64	95	8
64	96	3
64	97	5
64	98	12
64	99	9
64	100	9
64	101	14
64	102	5
64	103	6
64	104	1
64	105	29
64	106	7
64	107	1
64	108	9
64	109	7
65	66	14
65	67	7
65	69	9
65	70	18
65	71	4
65	72	9
65	73	7
65	74	3
65	75	3
65	76	3
65	77	6
65	78	6
65	79	4
65	80	5
65	81	4
65	82	1
65	83	8
65	84	2
65	85	6
65	86	9
65	87	8
65	88	7
65	89	2
65	90	3
65	91	8
65	93	12
65	94	9
65	95	8
65	96	2
65	98	13
65	99	11
65	100	6
65	101	20
65	102	4
65	103	6
65	105	13
65	106	1
65	107	6
65	108	8
65	109	1
65	110	3
66	67	13
66	68	1
66	69	14
66	70	15
66	71	4
66	72	6
66	73	1
66	74	1
66	75	1
66	76	8
66	77	9
66	78	10
66	79	6
66	80	10
66	81	1
66	82	2
66	83	11
66	84	2
66	85	7
66	86	18
66	87	8
66	88	6
66	90	6
66	91	10
66	92	2
66	93	8
66	94	6
66	95	2
66	98	8
66	99	6
66	100	7
66	101	15
66	102	1
66	103	19
66	105	3
66	106	4
66	107	1
66	108	7
66	109	6
66	110	17
67	69	11
67	70	9
67	71	5
67	72	7
67	73	1
67	74	2
67	75	5
67	76	6
67	77	5
67	78	10
67	79	4
67	80	3
67	82	2
67	83	6
67	84	3
67	85	7
67	86	21
67	87	15
67	88	6
67	89	2
67	90	3
67	91	12
67	92	7
67	93	9
67	94	2
67	98	16
67	99	7
67	100	5
67	101	10
67	102	4
67	103	11
67	105	7
67	108	7
67	109	1
67	110	4
68	69	4
68	70	5
68	71	6
68	72	2
68	74	2
68	76	3
68	77	2
68	78	3
68	80	1
68	81	3
68	83	5
68	84	1
68	85	5
68	86	1
68	87	4
68	88	2
68	89	4
68	92	1
68	93	1
68	94	10
68	95	3
68	96	5
68	97	6
68	98	11
68	100	2
68	101	6
68	102	4
68	104	7
68	105	5
68	106	3
68	107	5
68	108	1
68	109	1
68	110	4
69	70	13
69	71	9
69	72	16
69	73	8
69	74	8
69	75	2
69	76	6
69	77	7
69	78	8
69	79	3
69	80	8
69	81	4
69	82	4
69	83	9
69	84	12
69	85	5
69	86	17
69	87	16
69	88	9
69	89	7
69	90	3
69	91	11
69	92	8
69	93	11
69	94	7
69	95	5
69	96	5
69	97	2
69	98	15
69	99	6
69	100	11
69	101	16
69	102	6
69	103	8
69	104	3
69	105	15
69	107	12
69	108	7
69	109	9
69	110	10
70	71	6
70	72	10
70	73	3
70	74	12
70	75	1
70	76	4
70	77	11
70	78	10
70	79	3
70	80	8
70	81	9
70	82	6
70	83	9
70	85	12
70	86	15
70	87	10
70	88	3
70	89	2
70	90	6
70	91	14
70	92	3
70	93	9
70	94	8
70	95	8
70	97	2
70	98	16
70	99	10
70	100	8
70	101	16
70	102	1
70	103	6
70	104	5
70	105	17
70	106	1
70	107	3
70	108	13
70	109	3
70	110	9
71	72	8
71	73	8
71	74	6
71	75	5
71	76	5
71	77	3
71	78	8
71	79	6
71	80	9
71	81	6
71	82	2
71	83	3
71	84	9
71	85	3
71	86	11
71	87	6
71	88	3
71	89	5
71	90	8
71	91	1
71	92	7
71	93	2
71	94	17
71	95	8
71	96	8
71	97	4
71	98	7
71	100	9
71	101	7
71	102	4
71	103	3
71	104	5
71	105	13
71	106	2
71	107	2
71	108	2
71	109	5
71	110	10
72	73	4
72	74	3
72	75	4
72	76	3
72	77	7
72	78	2
72	79	8
72	80	2
72	81	3
72	82	1
72	83	7
72	84	2
72	85	5
72	86	14
72	87	15
72	88	4
72	89	10
72	90	5
72	91	8
72	92	3
72	93	8
72	94	10
72	95	6
72	96	2
72	97	5
72	98	10
72	99	5
72	100	15
72	101	9
72	102	4
72	103	3
72	104	3
72	105	7
72	106	1
72	107	4
72	108	7
72	109	1
72	110	2
73	74	5
73	75	1
73	76	1
73	77	2
73	78	2
73	79	5
73	80	1
73	81	3
73	82	2
73	83	1
73	84	5
73	86	1
73	87	1
73	88	5
73	89	1
73	90	3
73	92	1
73	93	4
73	94	2
73	95	6
73	96	1
73	98	2
73	99	1
73	100	2
73	101	6
73	102	5
73	103	3
73	105	6
73	107	7
73	108	2
74	75	1
74	76	5
74	79	6
74	80	5
74	81	7
74	82	5
74	84	8
74	86	4
74	87	3
74	89	6
74	90	3
74	91	2
74	92	1
74	94	10
74	95	10
74	96	1
74	97	3
74	98	2
74	99	1
74	100	2
74	102	3
74	103	4
74	104	1
74	105	12
74	107	6
74	108	4
74	109	1
74	110	3
75	76	3
75	78	2
75	79	3
75	80	2
75	82	5
75	86	6
75	87	4
75	89	1
75	90	4
75	91	1
75	92	5
75	93	1
75	94	8
75	95	1
75	96	2
75	97	2
75	98	3
75	99	2
75	100	1
75	101	1
75	102	1
75	103	2
75	105	11
75	107	1
75	109	4
75	110	1
76	77	4
76	78	8
76	79	3
76	80	7
76	81	1
76	82	2
76	83	4
76	84	2
76	85	4
76	86	6
76	87	5
76	88	2
76	90	2
76	91	4
76	92	1
76	93	2
76	94	4
76	98	5
76	99	4
76	101	8
76	102	5
76	103	4
76	104	2
76	105	6
76	106	4
76	107	4
76	108	1
76	109	3
76	110	10
77	79	2
77	81	2
77	82	2
77	83	5
77	84	3
77	85	7
77	86	12
77	87	8
77	88	2
77	90	2
77	91	11
77	92	4
77	93	6
77	95	2
77	96	2
77	98	5
77	99	5
77	100	5
77	101	9
77	105	4
77	106	1
77	107	2
77	108	5
77	110	8
78	79	3
78	80	14
78	81	3
78	82	3
78	83	5
78	84	9
78	85	5
78	86	13
78	87	6
78	88	8
78	89	2
78	90	5
78	91	4
78	92	3
78	93	2
78	94	7
78	95	1
78	96	1
78	98	8
78	99	1
78	100	1
78	101	14
78	102	3
78	103	11
78	104	1
78	105	13
78	106	3
78	107	9
78	108	2
78	109	4
78	110	16
79	80	2
79	81	4
79	82	5
79	84	3
79	85	4
79	86	6
79	87	4
79	89	9
79	90	2
79	91	3
79	92	11
79	93	2
79	94	12
79	95	8
79	96	6
79	97	1
79	98	2
79	100	3
79	101	6
79	102	3
79	103	6
79	104	1
79	105	2
79	106	1
79	107	4
79	108	5
79	109	2
79	110	4
80	81	5
80	82	2
80	83	3
80	84	4
80	85	2
80	86	9
80	87	14
80	88	5
80	89	2
80	90	5
80	91	4
80	92	10
80	93	3
80	94	10
80	95	1
80	96	5
80	98	5
80	99	2
80	100	4
80	101	11
