34	79	2
34	80	5
34	82	1
34	83	1
34	84	5
34	86	11
34	87	7
34	88	1
34	89	3
34	90	2
34	91	2
34	92	1
34	93	2
34	95	2
35	36	10
35	37	6
35	39	9
35	40	8
35	41	2
35	42	17
35	43	2
35	45	5
35	46	9
35	47	5
35	48	11
35	49	1
35	50	12
35	51	13
35	52	12
35	53	12
35	54	17
35	56	15
35	57	4
35	58	3
35	59	3
35	60	3
35	61	2
35	62	3
35	63	2
35	64	5
35	65	6
35	67	6
35	68	2
35	69	2
35	70	2
35	71	1
35	72	9
35	73	3
35	74	5
35	75	4
35	76	16
35	77	8
35	78	16
35	79	2
35	80	9
35	81	3
35	82	4
35	84	11
35	85	6
35	86	26
35	87	11
35	89	12
35	90	5
35	91	5
35	92	15
35	93	2
36	37	21
36	38	8
36	39	22
36	40	1
36	41	2
36	42	25
36	43	7
36	44	2
36	45	7
36	46	17
36	47	8
36	48	35
36	49	11
36	50	9
36	51	13
36	52	12
36	53	16
36	54	12
36	55	3
36	56	4
36	57	6
36	59	11
36	60	12
36	61	3
36	62	2
36	63	12
36	64	6
36	65	5
36	66	9
36	67	14
36	68	10
36	69	16
36	70	6
36	71	5
36	72	13
36	73	17
36	74	1
36	75	3
36	76	14
36	77	16
36	78	7
36	79	6
36	80	10
36	81	11
36	82	10
36	83	5
36	84	16
36	85	2
36	86	41
36	87	23
36	88	4
36	89	13
36	90	13
36	91	8
36	92	11
36	93	16
36	94	5
36	95	12
37	39	5
37	40	3
37	42	15
37	43	1
37	44	9
37	46	11
37	48	18
37	49	5
37	50	9
37	51	6
37	52	13
37	53	12
37	54	10
37	55	3
37	56	2
37	57	2
37	59	2
37	61	3
37	62	3
37	64	3
37	65	4
37	66	3
37	67	2
37	68	11
37	69	2
37	71	6
37	72	6
37	73	7
37	75	5
37	76	7
37	77	6
37	78	7
37	79	1
37	80	8
37	81	8
37	82	1
37	84	9
37	86	47
37	87	25
37	88	1
37	89	9
37	90	1
37	91	8
37	92	4
37	93	3
37	94	5
37	95	2
38	39	13
38	40	5
38	41	3
38	42	7
38	43	7
38	45	3
38	46	6
38	47	2
38	49	6
38	50	11
38	51	10
38	52	2
38	53	1
38	54	7
38	55	11
38	56	10
38	57	1
38	58	11
38	59	3
38	60	8
38	62	7
38	63	8
38	64	5
38	65	6
38	66	10
38	67	8
38	68	8
38	69	3
38	71	6
38	72	10
38	74	1
38	75	5
38	76	7
38	77	13
38	78	12
38	80	5
38	81	4
38	82	4
38	83	5
38	84	1
38	85	5
38	86	29
38	87	8
38	88	5
38	91	4
38	92	13
38	93	2
38	94	6
39	40	7
39	41	1
39	42	15
39	43	10
39	44	1
39	45	3
39	46	27
39	47	7
39	48	14
39	49	43
39	50	26
39	51	23
39	52	8
39	53	16
39	54	13
39	55	10
39	56	44
39	57	6
39	58	8
39	59	10
39	60	9
39	61	6
39	62	9
39	63	28
39	64	15
39	65	6
39	66	28
39	67	20
39	68	18
39	69	4
39	70	5
39	71	6
39	72	24
39	73	8
39	74	7
39	75	3
39	76	18
39	77	50
39	78	23
39	79	7
39	80	5
39	81	9
39	82	14
39	83	14
39	84	15
39	85	4
39	86	40
39	87	24
39	88	3
39	89	4
39	90	24
39	92	26
39	93	14
39	94	17
39	95	28
40	41	6
40	42	5
40	43	10
40	45	5
40	46	2
40	47	4
40	48	10
40	49	8
40	50	16
40	51	12
40	52	4
40	53	9
40	54	3
40	55	8
40	56	7
40	57	6
40	58	3
40	60	11
40	61	6
40	62	11
40	63	14
40	64	11
40	65	3
40	66	11
40	67	20
40	68	5
40	69	1
40	70	1
40	71	9
40	72	6
40	73	5
40	74	7
40	75	14
40	77	6
40	78	5
40	79	2
40	80	4
40	81	6
40	82	1
40	83	10
40	84	3
40	85	8
40	86	20
40	87	11
40	88	1
40	89	2
40	90	4
40	91	3
40	92	14
40	93	1
40	94	2
40	95	7
41	43	3
41	45	28
41	48	2
41	49	5
41	50	12
41	51	11
41	52	1
41	54	7
41	55	3
41	56	3
41	57	2
41	58	6
41	59	1
41	62	6
41	63	3
41	64	2
41	65	2
41	66	4
41	67	15
41	68	1
41	69	2
41	72	6
41	74	3
41	75	3
41	76	8
41	77	1
41	78	1
41	80	5
41	81	2
41	82	5
41	83	4
41	85	5
41	86	1
41	87	3
41	92	31
41	94	3
41	95	1
42	43	9
42	44	5
42	45	7
42	46	20
42	47	14
42	48	27
42	49	14
42	50	26
42	51	18
42	52	16
42	53	17
42	54	19
42	55	14
42	56	21
42	57	1
42	58	9
42	59	6
42	60	10
42	61	6
42	62	20
42	63	8
42	64	5
42	65	20
42	66	14
42	67	32
42	68	14
42	69	10
42	70	13
42	71	10
42	72	18
42	73	20
42	74	15
42	75	5
42	76	12
42	77	17
42	78	11
42	79	12
42	80	21
42	81	14
42	82	7
42	83	4
42	84	12
42	85	4
42	86	63
42	87	24
42	88	4
42	89	16
42	90	7
42	91	9
42	92	24
42	93	16
42	94	1
42	95	16
43	44	1
43	46	3
43	47	4
43	48	11
43	49	12
43	50	10
43	51	5
43	53	1
43	54	6
43	55	10
43	56	6
43	57	1
43	58	4
43	60	6
43	61	5
43	62	12
43	63	19
43	64	18
43	65	2
43	66	14
43	67	24
43	68	9
43	69	4
43	70	3
43	71	6
43	72	8
43	73	5
43	74	11
43	75	8
43	76	4
43	77	15
43	78	16
43	79	9
43	80	10
43	81	6
43	82	3
43	83	12
43	84	8
43	85	9
43	86	18
43	87	6
43	88	2
43	89	3
43	90	13
43	91	4
43	92	2
43	93	6
43	94	3
43	95	14
44	46	5
44	47	2
44	48	6
44	49	2
44	50	5
44	52	5
44	53	6
44	54	4
44	55	1
44	56	3
44	58	2
44	60	2
44	64	1
44	65	4
44	66	3
44	67	3
44	68	7
44	70	1
44	72	1
44	78	2
44	80	3
44	81	4
44	84	4
44	86	24
44	87	3
44	88	5
44	89	3
44	91	1
44	92	1
44	94	2
45	46	3
45	48	2
45	49	7
45	50	11
45	51	11
45	52	5
45	53	5
45	54	11
45	56	3
45	57	3
45	58	3
45	59	1
45	60	2
45	61	2
45	64	3
45	65	2
45	66	10
45	67	14
45	68	2
45	69	3
45	72	3
45	74	3
45	75	3
45	76	10
45	77	1
45	78	1
45	80	4
45	81	2
45	82	5
45	83	6
45	84	3
45	85	4
45	86	6
45	87	5
45	92	42
45	93	1
45	94	3
45	95	3
46	47	7
46	48	17
46	49	7
46	50	29
46	51	10
46	52	8
46	53	11
46	54	19
46	55	2
46	56	17
46	57	2
46	58	5
46	59	11
46	60	4
46	62	6
46	63	3
46	64	1
46	65	4
46	66	15
46	67	8
46	68	19
46	69	7
46	70	7
46	71	7
46	72	10
46	73	9
46	74	5
46	75	1
46	76	29
46	77	10
46	78	11
46	79	2
46	80	16
46	81	6
46	82	5
46	84	15
46	85	4
46	86	50
46	87	25
46	88	5
46	89	6
46	91	7
46	92	25
46	93	12
46	94	3
46	95	4
47	48	12
47	49	3
47	50	1
47	51	3
47	52	5
47	53	2
47	54	5
47	55	1
47	56	5
47	57	3
47	59	3
47	60	6
47	62	2
47	63	5
47	64	5
47	65	1
47	67	10
47	68	3
47	69	2
47	70	3
47	71	11
47	72	9
47	73	8
47	74	5
47	75	1
47	76	5
47	77	8
47	78	2
47	79	4
47	80	4
47	83	1
47	84	6
47	86	8
47	87	5
47	88	2
47	90	5
47	92	1
47	93	2
47	95	5
48	49	6
48	50	12
48	51	18
48	52	15
48	53	27
48	54	26
48	55	1
48	56	11
48	57	8
48	58	9
48	59	10
48	60	14
48	61	5
48	62	5
48	63	8
48	64	12
48	65	5
48	66	24
48	67	14
48	68	13
48	69	2
48	70	10
48	71	10
48	72	19
48	73	15
48	74	5
48	75	9
48	76	9
48	77	8
48	78	13
48	79	7
48	80	11
48	81	14
48	82	13
48	83	1
48	84	11
48	85	2
48	86	60
48	87	35
48	88	4
48	89	12
48	90	4
48	91	8
48	92	14
48	93	18
48	94	9
48	95	10
49	50	21
49	51	17
49	52	2
49	53	11
49	54	5
49	55	12
49	56	22
49	57	6
49	58	3
49	59	5
49	60	9
49	61	7
49	62	8
49	63	30
49	64	11
49	65	2
49	66	20
49	67	24
49	68	12
49	69	11
49	70	14
49	71	14
49	72	14
49	73	8
49	74	8
49	75	2
49	76	10
49	77	28
49	78	14
49	79	7
49	80	9
49	81	18
49	82	7
49	83	13
49	84	13
49	85	7
49	86	29
49	87	10
49	88	1
49	89	4
49	90	22
49	91	2
49	92	27
49	93	5
49	94	15
49	95	18
50	51	66
50	52	9
50	53	15
50	54	22
50	55	11
50	56	24
50	57	12
50	58	12
50	59	7
50	60	12
50	61	5
50	62	20
50	63	5
50	64	9
50	65	8
50	66	11
50	67	16
50	68	20
50	69	4
50	70	4
50	71	8
50	72	16
50	73	3
50	74	8
50	75	8
50	76	18
50	77	11
50	78	16
50	79	8
50	80	21
50	81	25
50	82	17
50	83	15
50	84	12
50	85	16
50	86	62
50	87	28
50	88	5
50	89	8
50	90	6
50	91	7
50	92	109
50	93	14
50	94	7
50	95	6
51	52	7
51	53	15
51	54	14
51	55	10
51	56	27
51	57	13
51	58	6
51	59	9
51	60	6
51	61	2
51	62	17
51	63	8
51	64	13
51	65	7
51	66	6
51	67	18
51	68	12
51	69	4
51	70	1
51	71	7
51	72	12
51	73	2
51	74	6
51	76	5
51	77	10
51	78	15
51	79	8
51	80	11
51	81	19
51	82	17
51	83	9
51	84	8
51	85	13
51	86	37
51	87	13
51	88	1
51	89	9
51	90	4
51	91	2
51	92	67
51	93	6
51	94	5
51	95	7
52	53	11
52	54	21
52	56	3
52	57	1
52	60	3
52	61	6
52	62	3
52	63	3
52	64	2
52	65	4
52	66	2
52	67	4
52	68	9
52	69	4
52	71	1
52	72	8
52	73	8
52	74	3
52	76	9
52	77	4
52	78	4
52	79	2
52	80	5
52	81	8
52	82	1
52	84	9
52	86	46
52	87	18
52	88	2
52	89	3
52	91	6
52	92	5
52	93	2
52	94	4
52	95	2
53	54	9
53	55	4
53	56	12
53	57	9
53	59	4
53	60	15
53	61	2
53	62	5
53	63	4
53	64	3
53	65	6
53	66	11
53	67	12
53	68	11
53	69	13
53	70	4
53	71	9
53	72	5
53	73	5
53	74	4
53	75	5
53	76	4
53	77	12
53	78	9
53	79	3
53	80	5
53	81	8
53	82	1
53	83	2
53	84	22
53	85	2
53	86	37
53	87	27
53	88	6
53	89	8
53	90	13
53	91	3
53	92	16
53	93	5
53	94	10
53	95	9
54	55	2
54	56	11
54	57	1
54	58	3
54	59	8
54	60	7
54	61	7
54	62	1
54	63	1
54	64	4
54	65	5
54	66	7
54	67	4
54	68	21
54	69	5
54	70	2
54	71	1
54	72	12
54	73	11
54	74	2
54	75	1
54	76	19
54	77	8
54	78	11
54	80	14
54	81	10
54	82	6
54	83	1
54	84	9
54	85	4
54	86	67
54	87	20
54	88	8
54	89	5
54	90	9
54	91	12
54	92	21
54	93	11
54	94	10
54	95	3
55	56	8
55	58	3
55	60	2
55	62	17
55	63	7
55	64	5
55	65	4
55	66	5
55	67	10
55	68	4
55	69	5
55	70	8
55	73	3
55	74	4
55	75	6
55	76	2
55	77	11
55	78	10
55	79	4
55	80	5
55	81	3
55	83	7
55	84	1
55	85	10
55	86	21
55	87	12
55	88	3
55	90	2
55	92	5
55	93	5
55	94	1
55	95	2
56	57	18
56	58	3
56	59	7
56	60	7
56	61	3
56	62	8
56	63	17
56	64	12
56	65	10
56	66	11
56	67	17
56	68	12
56	69	6
56	70	5
56	71	6
56	72	14
56	73	7
56	74	11
56	75	1
56	76	15
56	77	19
56	78	15
56	79	2
56	80	1
56	81	10
56	82	10
56	83	8
56	84	5
56	85	6
56	86	38
56	87	9
56	88	1
56	89	3
56	90	8
56	91	3
56	92	25
56	93	11
56	94	5
56	95	13
57	60	3
57	61	1
57	62	1
57	63	2
57	64	8
57	65	4
57	66	4
57	67	2
57	68	1
57	69	3
57	71	2
57	72	8
57	74	4
57	75	1
57	76	6
57	77	4
57	78	5
57	80	4
57	81	2
57	82	4
57	83	1
57	85	3
57	86	9
57	87	6
57	88	1
57	90	1
57	92	13
57	93	7
57	94	6
58	59	4
58	60	3
58	62	7
58	66	2
58	67	11
58	69	2
58	70	5
58	71	3
58	72	7
58	74	10
58	75	3
58	76	14
58	77	13
58	78	10
58	80	6
58	83	1
58	84	9
58	85	3
58	86	14
58	87	11
58	91	2
58	92	5
58	93	5
58	95	9
59	60	3
59	61	2
59	62	2
59	63	5
59	65	1
59	66	2
59	67	4
59	68	5
59	70	4
59	71	3
59	72	5
59	73	3
59	74	3
59	76	2
59	77	6
59	78	3
59	80	12
59	81	1
59	82	3
59	84	4
59	86	11
59	87	2
59	90	2
59	91	2
59	92	8
59	93	7
59	95	3
60	61	2
60	62	3
60	63	10
60	64	5
60	65	3
60	66	12
60	68	4
60	69	10
60	70	9
60	71	13
60	72	17
60	73	2
60	74	8
60	75	3
60	76	4
60	77	5
60	78	6
60	79	7
60	80	9
60	81	9
60	82	3
60	83	3
60	84	11
60	85	3
60	86	32
60	87	14
60	88	5
60	89	4
60	90	12
60	92	10
60	93	11
60	94	4
60	95	14
61	63	5
61	64	2
61	65	5
61	66	9
61	68	9
61	69	2
61	70	2
61	71	4
61	72	1
61	74	6
61	75	2
61	76	2
61	77	5
61	78	4
61	79	4
61	80	7
61	81	4
61	82	4
61	86	16
61	87	8
61	88	2
61	89	2
61	90	4
61	91	7
61	92	5
61	93	2
61	94	5
61	95	7
62	63	16
62	64	7
62	66	11
62	67	23
62	68	7
62	69	6
62	70	6
62	71	3
62	72	7
62	73	5
62	74	7
62	75	8
62	76	3
62	77	9
62	78	9
62	79	9
62	80	8
62	81	6
62	82	2
62	83	11
62	85	13
62	86	26
62	87	11
62	88	1
62	89	5
62	90	6
62	92	17
62	93	9
62	94	3
62	95	5
63	64	15
63	65	2
63	66	19
63	67	19
63	68	5
63	69	5
63	70	4
63	71	11
63	72	13
63	73	2
63	74	8
63	75	13
63	76	2
63	77	25
63	78	9
63	79	9
63	80	3
63	81	5
63	82	9
63	83	14
63	84	5
63	85	10
63	86	15
63	87	9
63	89	1
63	90	31
63	92	5
63	93	2
63	94	9
63	95	26
64	66	11
64	67	11
64	68	7
64	69	5
64	70	4
64	71	9
64	72	13
64	74	3
64	75	6
64	76	5
64	77	24
64	78	16
64	79	9
64	80	4
64	81	12
64	82	5
64	83	17
64	84	7
64	85	10
64	86	15
64	87	3
64	89	6
64	90	13
64	92	11
64	94	2
64	95	6
65	66	6
65	67	8
65	68	6
65	69	3
65	70	2
65	71	4
65	72	5
65	73	3
65	74	3
65	75	8
65	76	1
65	77	2
65	78	6
65	79	3
65	80	10
65	86	24
65	87	13
65	88	5
65	89	4
65	91	10
65	92	5
65	93	5
65	94	1
65	95	6
66	67	18
66	68	11
66	69	6
66	70	9
66	71	9
66	72	11
66	73	3
66	74	14
66	75	12
66	76	16
66	77	17
66	78	18
66	79	13
66	80	16
66	81	9
66	82	5
66	83	14
66	84	6
66	85	12
66	86	39
66	87	7
66	88	4
66	89	7
66	90	12
66	91	3
66	92	20
66	93	18
66	94	14
66	95	13
67	68	9
67	69	6
67	70	2
67	71	7
67	72	13
67	73	13
67	74	22
67	75	12
67	77	17
67	78	13
67	79	4
67	80	11
67	81	12
67	82	9
67	83	21
67	84	6
67	85	12
67	86	24
67	87	13
67	88	1
67	89	2
67	90	7
67	91	8
67	92	23
67	93	3
67	94	4
67	95	13
68	69	2
68	70	8
68	71	6
68	72	10
68	73	5
68	74	4
68	75	2
68	76	11
68	77	12
68	78	7
68	79	5
68	80	11
68	81	12
68	82	10
68	83	1
68	84	7
68	85	1
68	86	48
68	87	22
68	88	7
68	89	5
68	90	1
68	91	4
68	92	14
68	93	2
68	94	7
68	95	14
69	70	5
69	71	3
69	72	3
69	73	3
69	74	3
69	76	3
69	77	3
69	78	3
69	79	5
69	80	2
69	81	7
69	83	5
69	84	9
69	86	12
69	87	5
69	88	4
69	89	5
69	90	5
69	92	5
69	93	3
69	94	2
69	95	8
70	71	4
70	72	4
70	73	3
70	74	10
70	75	8
70	76	3
70	77	4
70	78	3
70	79	3
70	80	7
70	81	7
70	82	1
70	83	5
70	84	2
70	85	1
70	86	12
70	87	12
70	88	3
70	89	6
70	90	4
70	91	2
70	92	2
70	93	5
70	95	3
71	72	11
71	73	2
71	74	8
71	75	6
71	76	2
71	77	7
71	78	8
71	79	3
71	80	13
71	81	10
71	82	3
71	83	7
71	84	3
71	85	1
71	86	12
71	87	4
71	89	7
71	90	6
71	91	2
71	92	8
71	93	4
71	94	3
71	95	16
72	73	4
72	74	12
72	75	6
72	76	12
72	77	18
72	78	8
72	79	12
72	80	7
72	81	9
72	82	5
72	83	6
72	84	4
72	85	2
72	86	22
72	87	9
72	88	1
72	89	4
72	90	15
72	91	1
72	92	19
72	93	15
72	94	6
72	95	25
73	74	2
73	75	5
73	76	2
73	77	4
73	78	1
73	79	5
73	80	6
73	81	3
73	82	1
73	83	1
73	84	5
73	86	22
73	87	4
73	88	1
73	89	9
73	91	3
73	92	2
73	93	2
73	95	6
74	75	10
74	76	9
74	77	4
74	78	1
74	79	2
74	80	7
74	81	3
74	82	5
74	83	9
74	84	3
74	85	5
74	86	12
74	87	15
74	89	3
74	90	8
74	91	2
74	92	8
74	93	4
74	95	7
75	76	1
75	77	6
75	78	9
75	79	2
75	80	2
75	81	3
75	83	12
75	84	1
75	85	6
75	86	12
75	87	11
75	89	7
75	90	2
75	91	3
75	92	5
75	93	3
75	94	1
75	95	5
76	77	10
76	78	13
76	79	4
76	80	8
76	81	6
76	82	6
76	83	1
76	84	12
76	85	1
76	86	34
76	87	19
76	89	8
76	90	2
76	91	6
76	92	22
76	93	9
76	94	3
76	95	6
77	78	34
77	79	7
77	80	2
77	81	4
77	82	12
77	83	14
77	84	13
77	85	10
77	86	20
77	87	4
77	88	2
77	89	4
77	90	22
77	92	6
77	93	7
77	94	6
77	95	23
78	79	7
78	80	9
78	81	9
78	82	9
78	83	9
78	84	13
78	85	9
78	86	32
78	87	13
78	88	2
78	89	7
78	90	15
78	91	2
78	92	12
78	93	9
78	94	11
78	95	8
79	80	6
79	81	7
79	82	5
79	83	2
79	84	2
79	85	3
79	86	4
79	87	6
79	88	2
79	89	3
79	90	11
79	92	8
79	93	7
79	95	10
80	81	7
80	82	3
80	83	1
80	84	5
80	85	8
80	86	49
80	87	15
80	88	2
80	89	7
80	90	3
80	91	6
80	92	19
80	93	12
80	94	6
80	95	3
81	82	6
81	83	9
81	84	6
81	85	7
81	86	34
81	87	11
81	88	3
81	89	11
81	90	5
81	91	2
81	92	22
81	94	7
81	95	7
82	83	9
82	84	1
82	85	4
82	86	10
82	87	13
82	89	3
82	90	5
82	91	3
82	92	22
82	93	7
82	94	11
82	95	1
83	85	10
83	86	12
83	87	3
83	89	1
83	90	5
83	92	15
83	94	2
83	95	7
84	86	27
84	87	20
84	88	11
84	89	9
84	90	4
84	91	3
84	92	7
84	93	5
84	94	5
84	95	14
85	86	16
85	87	1
85	89	4
85	90	7
85	92	16
85	93	5
85	94	2
86	87	71
86	88	24
86	89	22
86	90	3
86	91	19
86	92	44
86	93	24
86	94	22
86	95	9
87	88	4
87	89	13
87	90	5
87	91	7
87	92	29
87	93	26
87	94	8
87	95	11
88	89	1
88	91	3
88	92	2
88	93	2
88	94	2
89	90	1
89	91	2
89	92	8
89	93	8
89	95	1
90	92	7
90	93	5
90	94	11
90	95	22
91	92	5
91	93	6
91	94	5
91	95	2
92	93	12
92	94	10
92	95	5
93	94	9
93	95	8
94	95	9
